QuickDAQ Data
1/1/0001 12:00:00 AM
Notes:,,
Sample Rate:,48000, Hz,
Measurement Type,Time Waveform,
Channel Name,DT9857E-16-xAO(00).Ain 1,
X Axis Units,Sec,
Y Axis Units,V,
Seconds,Real,
 7.0452083333, 0.0049686432,
 7.0452291667, 0.0061345100,
 7.0452500000, 0.0057530403,
 7.0452708333, 0.0057137012,
 7.0452916667, 0.0050520897,
 7.0453125000, 0.0056338310,
 7.0453333333, 0.0045776367,
 7.0453541667, 0.0044095516,
 7.0453750000, 0.0048196316,
 7.0453958333, 0.0030767918,
 7.0454166667, 0.0037336349,
 7.0454375000, 0.0022268295,
 7.0454583333, 0.0020301342,
 7.0454791667, 0.0012755394,
 7.0455000000, 4.12464E-004,
 7.0455208333,-0.0013577938,
 7.0455416667,-8.72612E-004,
 7.0455625000,-0.0026047230,
 7.0455833333,-0.0027763844,
 7.0456041667,-0.0026738644,
 7.0456250000,-0.0045645237,
 7.0456458333,-0.0043547153,
 7.0456666667,-0.0046730042,
 7.0456875000,-0.0043094158,
 7.0457083333,-0.0055968761,
 7.0457291667,-0.0049817562,
 7.0457500000,-0.0055110455,
 7.0457708333,-0.0054788589,
 7.0457916667,-0.0061464310,
 7.0458125000,-0.0057196617,
 7.0458333333,-0.0057983398,
 7.0458541667,-0.0038731098,
 7.0458750000,-0.0044894218,
 7.0458958333,-0.0029051304,
 7.0459166667,-0.0027966499,
 7.0459375000,-0.0016987324,
 7.0459583333,-0.0021004677,
 7.0459791667,-3.12328E-004,
 7.0460000000,-9.65595E-005,
 7.0460208333, 2.21729E-004,
 7.0460416667, 0.0012326241,
 7.0460625000, 0.0019657612,
 7.0460833333, 0.0032448769,
 7.0461041667, 0.0032424927,
 7.0461250000, 0.0035130978,
 7.0461458333, 0.0046014786,
 7.0461666667, 0.0045251846,
 7.0461875000, 0.0052380562,
 7.0462083333, 0.0058591366,
 7.0462291667, 0.0049364567,
 7.0462500000, 0.0055551529,
 7.0462708333, 0.0059676170,
 7.0462916667, 0.0046646595,
 7.0463125000, 0.0060081482,
 7.0463333333, 0.0051081181,
 7.0463541667, 0.0043976307,
 7.0463750000, 0.0045168400,
 7.0463958333, 0.0037407875,
 7.0464166667, 0.0035047531,
 7.0464375000, 0.0024330616,
 7.0464583333, 0.0020515919,
 7.0464791667, 0.0011444092,
 7.0465000000,-8.44002E-004,
 7.0465208333,-1.03712E-004,
 7.0465416667,-9.56059E-004,
 7.0465625000,-0.0023841858,
 7.0465833333,-0.0024652481,
 7.0466041667,-0.0031912327,
 7.0466250000,-0.0042402744,
 7.0466458333,-0.0032699108,
 7.0466666667,-0.0049138069,
 7.0466875000,-0.0048649311,
 7.0467083333,-0.0049078465,
 7.0467291667,-0.0056409836,
 7.0467500000,-0.0048720837,
 7.0467708333,-0.0061905384,
 7.0467916667,-0.0056123734,
 7.0468125000,-0.0050437450,
 7.0468333333,-0.0050616264,
 7.0468541667,-0.0043511391,
 7.0468750000,-0.0043499470,
 7.0468958333,-0.0030517578,
 7.0469166667,-0.0027859211,
 7.0469375000,-0.0028240681,
 7.0469583333,-0.0013744831,
 7.0469791667, 1.34706E-004,
 7.0470000000,-6.79493E-004,
 7.0470208333,-5.36442E-005,
 7.0470416667, 0.0017547607,
 7.0470625000, 0.0018846989,
 7.0470833333, 0.0029516220,
 7.0471041667, 0.0026857853,
 7.0471250000, 0.0045430660,
 7.0471458333, 0.0038707256,
 7.0471666667, 0.0049638748,
 7.0471875000, 0.0044047832,
 7.0472083333, 0.0055074692,
 7.0472291667, 0.0065207481,
 7.0472500000, 0.0057172775,
 7.0472708333, 0.0065517426,
 7.0472916667, 0.0042438507,
 7.0473125000, 0.0060069561,
 7.0473333333, 0.0046122074,
 7.0473541667, 0.0050508976,
 7.0473750000, 0.0037944317,
 7.0473958333, 0.0031793118,
 7.0474166667, 0.0035917759,
 7.0474375000, 0.0025618076,
 7.0474583333, 0.0015413761,
 7.0474791667, 8.98838E-004,
 7.0475000000, 9.62019E-004,
 7.0475208333,-1.62125E-004,
 7.0475416667,-0.0017178059,
 7.0475625000,-0.0012242794,
 7.0475833333,-0.0032472610,
 7.0476041667,-0.0035834312,
 7.0476250000,-0.0041294098,
 7.0476458333,-0.0042617321,
 7.0476666667,-0.0042080879,
 7.0476875000,-0.0052201748,
 7.0477083333,-0.0052928925,
 7.0477291667,-0.0059282780,
 7.0477500000,-0.0054907799,
 7.0477708333,-0.0053691864,
 7.0477916667,-0.0050473213,
 7.0478125000,-0.0050580502,
 7.0478333333,-0.0047540665,
 7.0478541667,-0.0051164627,
 7.0478750000,-0.0032055378,
 7.0478958333,-0.0036084652,
 7.0479166667,-0.0030076504,
 7.0479375000,-0.0024223328,
 7.0479583333,-0.0012707710,
 7.0479791667,-0.0012385845,
 7.0480000000, 2.12193E-004,
 7.0480208333, 3.32594E-004,
 7.0480416667, 0.0017488003,
 7.0480625000, 0.0014066696,
 7.0480833333, 0.0027704239,
 7.0481041667, 0.0031876564,
 7.0481250000, 0.0041759014,
 7.0481458333, 0.0040352345,
 7.0481666667, 0.0043439865,
 7.0481875000, 0.0056445599,
 7.0482083333, 0.0051939487,
 7.0482291667, 0.0054860115,
 7.0482500000, 0.0060451031,
 7.0482708333, 0.0056409836,
 7.0482916667, 0.0057387352,
 7.0483125000, 0.0051665306,
 7.0483333333, 0.0052213669,
 7.0483541667, 0.0048255920,
 7.0483750000, 0.0042068958,
 7.0483958333, 0.0033473969,
 7.0484166667, 0.0032949448,
 7.0484375000, 0.0026094913,
 7.0484583333, 0.0011181831,
 7.0484791667, 0.0014519691,
 7.0485000000, 4.22001E-004,
 7.0485208333,-0.0010323524,
 7.0485416667,-0.0013387203,
 7.0485625000,-0.0019836426,
 7.0485833333,-0.0021672249,
 7.0486041667,-0.0028216839,
 7.0486250000,-0.0037407875,
 7.0486458333,-0.0042951107,
 7.0486666667,-0.0048458576,
 7.0486875000,-0.0044691563,
 7.0487083333,-0.0058376789,
 7.0487291667,-0.0051581860,
 7.0487500000,-0.0055658817,
 7.0487708333,-0.0052142143,
 7.0487916667,-0.0058293343,
 7.0488125000,-0.0049436092,
 7.0488333333,-0.0050580502,
 7.0488541667,-0.0051283836,
 7.0488750000,-0.0034761429,
 7.0488958333,-0.0041830540,
 7.0489166667,-0.0022435188,
 7.0489375000,-0.0018393993,
 7.0489583333,-7.00951E-004,
 7.0489791667,-4.79221E-004,
 7.0490000000, 4.69685E-004,
 7.0490208333, 6.05583E-004,
 7.0490416667, 0.0014638901,
 7.0490625000, 0.0017130375,
 7.0490833333, 0.0023508072,
 7.0491041667, 0.0035655499,
 7.0491250000, 0.0038349628,
 7.0491458333, 0.0048208237,
 7.0491666667, 0.0051259995,
 7.0491875000, 0.0052297115,
 7.0492083333, 0.0056862831,
 7.0492291667, 0.0059568882,
 7.0492500000, 0.0056064129,
 7.0492708333, 0.0057399273,
 7.0492916667, 0.0053453445,
 7.0493125000, 0.0057458878,
 7.0493333333, 0.0047874451,
 7.0493541667, 0.0050950050,
 7.0493750000, 0.0044000149,
 7.0493958333, 0.0040197372,
 7.0494166667, 0.0034582615,
 7.0494375000, 0.0018811226,
 7.0494583333, 0.0024294853,
 7.0494791667, 7.16448E-004,
 7.0495000000,-3.17097E-004,
 7.0495208333, 2.47955E-004,
 7.0495416667,-0.0014734268,
 7.0495625000,-0.0016689301,
 7.0495833333,-0.0020492077,
 7.0496041667,-0.0033879280,
 7.0496250000,-0.0045418739,
 7.0496458333,-0.0032830238,
 7.0496666667,-0.0048482418,
 7.0496875000,-0.0039696693,
 7.0497083333,-0.0056993961,
 7.0497291667,-0.0051033497,
 7.0497500000,-0.0054633617,
 7.0497708333,-0.0059938431,
 7.0497916667,-0.0045311451,
 7.0498125000,-0.0047171116,
 7.0498333333,-0.0046503544,
 7.0498541667,-0.0040841103,
 7.0498750000,-0.0035035610,
 7.0498958333,-0.0033259392,
 7.0499166667,-0.0026476383,
 7.0499375000,-0.0026369095,
 7.0499583333,-0.0015699863,
 7.0499791667,-3.86238E-004,
 7.0500000000,-1.06096E-004,
 7.0500208333, 7.82013E-004,
 7.0500416667, 0.0010633469,
 7.0500625000, 0.0019574165,
 7.0500833333, 0.0029897690,
 7.0501041667, 0.0036203861,
 7.0501250000, 0.0035059452,
 7.0501458333, 0.0054860115,
 7.0501666667, 0.0048983097,
 7.0501875000, 0.0054335594,
 7.0502083333, 0.0062370300,
 7.0502291667, 0.0056505203,
 7.0502500000, 0.0059044361,
 7.0502708333, 0.0061500072,
 7.0502916667, 0.0056409836,
 7.0503125000, 0.0056564808,
 7.0503333333, 0.0053215027,
 7.0503541667, 0.0045156479,
 7.0503750000, 0.0046360493,
 7.0503958333, 0.0033414364,
 7.0504166667, 0.0037562847,
 7.0504375000, 0.0028955936,
 7.0504583333, 0.0023400784,
 7.0504791667, 0.0011909008,
 7.0505000000, 5.29289E-004,
 7.0505208333, 4.24385E-004,
 7.0505416667,-8.02279E-004,
 7.0505625000,-0.0016272068,
 7.0505833333,-0.0028038025,
 7.0506041667,-0.0027036667,
 7.0506250000,-0.0040078163,
 7.0506458333,-0.0038039684,
 7.0506666667,-0.0046420097,
 7.0506875000,-0.0042736530,
 7.0507083333,-0.0052487850,
 7.0507291667,-0.0051832199,
 7.0507500000,-0.0043487549,
 7.0507708333,-0.0057470798,
 7.0507916667,-0.0045943260,
 7.0508125000,-0.0042867661,
 7.0508333333,-0.0046157837,
 7.0508541667,-0.0038814545,
 7.0508750000,-0.0037920475,
 7.0508958333,-0.0031542778,
 7.0509166667,-0.0027573109,
 7.0509375000,-0.0014424324,
 7.0509583333,-0.0010097027,
 7.0509791667,-6.19888E-004,
 7.0510000000, 7.41482E-004,
 7.0510208333, 7.79629E-004,
 7.0510416667, 0.0012111664,
 7.0510625000, 0.0027680397,
 7.0510833333, 0.0032305717,
 7.0511041667, 0.0030577183,
 7.0511250000, 0.0041496754,
 7.0511458333, 0.0052881241,
 7.0511666667, 0.0045394897,
 7.0511875000, 0.0058639050,
 7.0512083333, 0.0056529045,
 7.0512291667, 0.0060677528,
 7.0512500000, 0.0066947937,
 7.0512708333, 0.0059902668,
 7.0512916667, 0.0055909157,
 7.0513125000, 0.0056385994,
 7.0513333333, 0.0055932999,
 7.0513541667, 0.0046384335,
 7.0513750000, 0.0044488907,
 7.0513958333, 0.0043928623,
 7.0514166667, 0.0040316582,
 7.0514375000, 0.0027775764,
 7.0514583333, 0.0018763542,
 7.0514791667, 0.0016772747,
 7.0515000000, 1.62125E-004,
 7.0515208333,-8.65459E-004,
 7.0515416667,-0.0013983250,
 7.0515625000,-0.0015735626,
 7.0515833333,-0.0023055077,
 7.0516041667,-0.0037884712,
 7.0516250000,-0.0032961369,
 7.0516458333,-0.0037217140,
 7.0516666667,-0.0050771236,
 7.0516875000,-0.0042057037,
 7.0517083333,-0.0058102608,
 7.0517291667,-0.0051450729,
 7.0517500000,-0.0048983097,
 7.0517708333,-0.0052464008,
 7.0517916667,-0.0054371357,
 7.0518125000,-0.0051486492,
 7.0518333333,-0.0038027763,
 7.0518541667,-0.0049626827,
 7.0518750000,-0.0027382374,
 7.0518958333,-0.0034785271,
 7.0519166667,-0.0030100346,
 7.0519375000,-0.0015902519,
 7.0519583333,-0.0011551380,
 7.0519791667, 9.17912E-005,
 7.0520000000,-2.45571E-004,
 7.0520208333, 0.0012373924,
 7.0520416667, 0.0017166138,
 7.0520625000, 0.0017857552,
 7.0520833333, 0.0034928322,
 7.0521041667, 0.0043165684,
 7.0521250000, 0.0036096573,
 7.0521458333, 0.0042057037,
 7.0521666667, 0.0056648254,
 7.0521875000, 0.0053298473,
 7.0522083333, 0.0055706501,
 7.0522291667, 0.0049722195,
 7.0522500000, 0.0056731701,
 7.0522708333, 0.0062072277,
 7.0522916667, 0.0054907799,
 7.0523125000, 0.0057613850,
 7.0523333333, 0.0056314468,
 7.0523541667, 0.0049042702,
 7.0523750000, 0.0049996376,
 7.0523958333, 0.0032889843,
 7.0524166667, 0.0031781197,
 7.0524375000, 0.0034594536,
 7.0524583333, 0.0022625923,
 7.0524791667, 0.0012576580,
 7.0525000000, 9.17912E-004,
 7.0525208333,-1.59740E-004,
 7.0525416667,-6.83069E-004,
 7.0525625000,-0.0018930435,
 7.0525833333,-0.0018715858,
 7.0526041667,-0.0036430359,
 7.0526250000,-0.0029277802,
 7.0526458333,-0.0043916702,
 7.0526666667,-0.0041687489,
 7.0526875000,-0.0045454502,
 7.0527083333,-0.0055789948,
 7.0527291667,-0.0042915344,
 7.0527500000,-0.0048851967,
 7.0527708333,-0.0052380562,
 7.0527916667,-0.0049185753,
 7.0528125000,-0.0052058697,
 7.0528333333,-0.0051498413,
 7.0528541667,-0.0034010410,
 7.0528750000,-0.0040483475,
 7.0528958333,-0.0031304359,
 7.0529166667,-0.0020527840,
 7.0529375000,-0.0027096272,
 7.0529583333,-7.59363E-004,
 7.0529791667,-8.49962E-004,
 7.0530000000, 6.81877E-004,
 7.0530208333, 2.72989E-004,
 7.0530416667, 0.0012505054,
 7.0530625000, 0.0031614304,
 7.0530833333, 0.0019943714,
 7.0531041667, 0.0038421154,
 7.0531250000, 0.0040674210,
 7.0531458333, 0.0042426586,
 7.0531666667, 0.0051391125,
 7.0531875000, 0.0049698353,
 7.0532083333, 0.0063407421,
 7.0532291667, 0.0056469440,
 7.0532500000, 0.0058484077,
 7.0532708333, 0.0067532063,
 7.0532916667, 0.0050711632,
 7.0533125000, 0.0058245659,
 7.0533333333, 0.0056505203,
 7.0533541667, 0.0053656101,
 7.0533750000, 0.0042641163,
 7.0533958333, 0.0037109852,
 7.0534166667, 0.0037229061,
 7.0534375000, 0.0029969215,
 7.0534583333, 0.0021004677,
 7.0534791667, 0.0016772747,
 7.0535000000, 7.74860E-005,
 7.0535208333, 3.98159E-004,
 7.0535416667,-0.0011372566,
 7.0535625000,-0.0020551682,
 7.0535833333,-0.0021433830,
 7.0536041667,-0.0034785271,
 7.0536250000,-0.0033247471,
 7.0536458333,-0.0040364265,
 7.0536666667,-0.0037300587,
 7.0536875000,-0.0048589706,
 7.0537083333,-0.0052058697,
 7.0537291667,-0.0048398972,
 7.0537500000,-0.0047934055,
 7.0537708333,-0.0056278706,
 7.0537916667,-0.0046992302,
 7.0538125000,-0.0048673153,
 7.0538333333,-0.0041878223,
 7.0538541667,-0.0044202805,
 7.0538750000,-0.0035858154,
 7.0538958333,-0.0033414364,
 7.0539166667,-0.0028026104,
 7.0539375000,-0.0010013580,
 7.0539583333,-0.0017678738,
 7.0539791667,-1.15633E-004,
 7.0540000000, 3.33786E-005,
 7.0540208333, 0.0011563301,
 7.0540416667, 0.0021290779,
 7.0540625000, 0.0015711784,
 7.0540833333, 0.0034868717,
 7.0541041667, 0.0030899048,
 7.0541250000, 0.0045025349,
 7.0541458333, 0.0044107437,
 7.0541666667, 0.0049173832,
 7.0541875000, 0.0048172474,
 7.0542083333, 0.0069379807,
 7.0542291667, 0.0054550171,
 7.0542500000, 0.0059473515,
 7.0542708333, 0.0053405762,
 7.0542916667, 0.0064194202,
 7.0543125000, 0.0061833858,
 7.0543333333, 0.0050783157,
 7.0543541667, 0.0055909157,
 7.0543750000, 0.0041103363,
 7.0543958333, 0.0043177605,
 7.0544166667, 0.0025451183,
 7.0544375000, 0.0030314922,
 7.0544583333, 0.0011563301,
 7.0544791667, 0.0015819073,
 7.0545000000, 7.98702E-005,
 7.0545208333,-3.94583E-004,
 7.0545416667,-0.0011122227,
 7.0545625000,-7.37906E-004,
 7.0545833333,-0.0027167797,
 7.0546041667,-0.0035881996,
 7.0546250000,-0.0029838085,
 7.0546458333,-0.0044155121,
 7.0546666667,-0.0048792362,
 7.0546875000,-0.0046110153,
 7.0547083333,-0.0057184696,
 7.0547291667,-0.0042831898,
 7.0547500000,-0.0055205822,
 7.0547708333,-0.0049769878,
 7.0547916667,-0.0047099590,
 7.0548125000,-0.0048971176,
 7.0548333333,-0.0043892860,
 7.0548541667,-0.0042486191,
 7.0548750000,-0.0034606457,
 7.0548958333,-0.0025486946,
 7.0549166667,-0.0031960011,
 7.0549375000,-0.0014126301,
 7.0549583333,-9.75132E-004,
 7.0549791667,-3.12328E-004,
 7.0550000000,-6.91414E-005,
 7.0550208333, 6.28233E-004,
 7.0550416667, 0.0016808510,
 7.0550625000, 0.0015819073,
 7.0550833333, 0.0034499168,
 7.0551041667, 0.0029551983,
 7.0551250000, 0.0036478043,
 7.0551458333, 0.0046205521,
 7.0551666667, 0.0052094460,
 7.0551875000, 0.0050616264,
 7.0552083333, 0.0058007240,
 7.0552291667, 0.0062119961,
 7.0552500000, 0.0056385994,
 7.0552708333, 0.0061762333,
 7.0552916667, 0.0056827068,
 7.0553125000, 0.0050008297,
 7.0553333333, 0.0059688091,
 7.0553541667, 0.0041544437,
 7.0553750000, 0.0036799908,
 7.0553958333, 0.0041139126,
 7.0554166667, 0.0030767918,
 7.0554375000, 0.0032961369,
 7.0554583333, 0.0022304058,
 7.0554791667, 5.26905E-004,
 7.0555000000, 2.39611E-004,
 7.0555208333, 3.99351E-004,
 7.0555416667,-0.0016415119,
 7.0555625000,-0.0013005733,
 7.0555833333,-0.0026464462,
 7.0556041667,-0.0030696392,
 7.0556250000,-0.0033986568,
 7.0556458333,-0.0041544437,
 7.0556666667,-0.0043284893,
 7.0556875000,-0.0042772293,
 7.0557083333,-0.0052642822,
 7.0557291667,-0.0053489208,
 7.0557500000,-0.0056374073,
 7.0557708333,-0.0051498413,
 7.0557916667,-0.0051879883,
 7.0558125000,-0.0049602985,
 7.0558333333,-0.0039303303,
 7.0558541667,-0.0047552586,
 7.0558750000,-0.0027585030,
 7.0558958333,-0.0038135052,
 7.0559166667,-0.0026345253,
 7.0559375000,-0.0010859966,
 7.0559583333,-0.0021433830,
 7.0559791667,-5.72205E-004,
 7.0560000000, 0.0010907650,
 7.0560208333, 1.35899E-004,
 7.0560416667, 0.0020980835,
 7.0560625000, 0.0017511845,
 7.0560833333, 0.0026249886,
 7.0561041667, 0.0036036968,
 7.0561250000, 0.0039935112,
 7.0561458333, 0.0046622753,
 7.0561666667, 0.0050008297,
 7.0561875000, 0.0053560734,
 7.0562083333, 0.0050508976,
 7.0562291667, 0.0059854984,
 7.0562500000, 0.0057089329,
 7.0562708333, 0.0062966347,
 7.0562916667, 0.0054323673,
 7.0563125000, 0.0056624413,
 7.0563333333, 0.0052022934,
 7.0563541667, 0.0049591064,
 7.0563750000, 0.0047898293,
 7.0563958333, 0.0033557415,
 7.0564166667, 0.0036418438,
 7.0564375000, 0.0030970573,
 7.0564583333, 0.0018131733,
 7.0564791667, 0.0013613701,
 7.0565000000, 0.0011420250,
 7.0565208333,-7.89165E-004,
 7.0565416667,-0.0010061264,
 7.0565625000,-0.0026035309,
 7.0565833333,-0.0018131733,
 7.0566041667,-0.0030088425,
 7.0566250000,-0.0039696693,
 7.0566458333,-0.0038635731,
 7.0566666667,-0.0049781799,
 7.0566875000,-0.0044715405,
 7.0567083333,-0.0052464008,
 7.0567291667,-0.0045442581,
 7.0567500000,-0.0058960915,
 7.0567708333,-0.0045943260,
 7.0567916667,-0.0052690506,
 7.0568125000,-0.0051319599,
 7.0568333333,-0.0050330162,
 7.0568541667,-0.0034928322,
 7.0568750000,-0.0038516521,
 7.0568958333,-0.0032246113,
 7.0569166667,-0.0019240379,
 7.0569375000,-0.0021314621,
 7.0569583333,-5.92470E-004,
 7.0569791667, 5.61476E-004,
 7.0570000000,-9.91821E-004,
 7.0570208333, 0.0012767315,
 7.0570416667, 9.14335E-004,
 7.0570625000, 0.0014209747,
 7.0570833333, 0.0032401085,
 7.0571041667, 0.0038731098,
 7.0571250000, 0.0042915344,
 7.0571458333, 0.0048303604,
 7.0571666667, 0.0056183338,
 7.0571875000, 0.0055539608,
 7.0572083333, 0.0055849552,
 7.0572291667, 0.0056481361,
 7.0572500000, 0.0061213970,
 7.0572708333, 0.0055706501,
 7.0572916667, 0.0056505203,
 7.0573125000, 0.0050115585,
 7.0573333333, 0.0056517124,
 7.0573541667, 0.0045430660,
 7.0573750000, 0.0051367283,
 7.0573958333, 0.0033378601,
 7.0574166667, 0.0035190582,
 7.0574375000, 0.0025331974,
 7.0574583333, 0.0025880337,
 7.0574791667, 0.0011861324,
 7.0575000000, 6.07967E-005,
 7.0575208333,-2.21729E-004,
 7.0575416667,-9.01222E-004,
 7.0575625000,-0.0027048588,
 7.0575833333,-0.0028586388,
 7.0576041667,-0.0024807453,
 7.0576250000,-0.0044715405,
 7.0576458333,-0.0038611889,
 7.0576666667,-0.0044739246,
 7.0576875000,-0.0050234795,
 7.0577083333,-0.0055181980,
 7.0577291667,-0.0048577785,
 7.0577500000,-0.0057184696,
 7.0577708333,-0.0045216084,
 7.0577916667,-0.0047481060,
 7.0578125000,-0.0045788288,
 7.0578333333,-0.0043129921,
 7.0578541667,-0.0044667721,
 7.0578750000,-0.0036728382,
 7.0578958333,-0.0033545494,
 7.0579166667,-0.0027441978,
 7.0579375000,-0.0019526482,
 7.0579583333,-0.0014901161,
 7.0579791667,-2.20537E-004,
 7.0580000000, 3.62396E-004,
 7.0580208333, 2.03848E-004,
 7.0580416667, 0.0021517277,
 7.0580625000, 0.0014197826,
 7.0580833333, 0.0024604797,
 7.0581041667, 0.0029861927,
 7.0581250000, 0.0047564507,
 7.0581458333, 0.0048017502,
 7.0581666667, 0.0052416325,
 7.0581875000, 0.0052607059,
 7.0582083333, 0.0060462952,
 7.0582291667, 0.0049483776,
 7.0582500000, 0.0062453747,
 7.0582708333, 0.0051760674,
 7.0582916667, 0.0056540966,
 7.0583125000, 0.0058054924,
 7.0583333333, 0.0043547153,
 7.0583541667, 0.0051331520,
 7.0583750000, 0.0046074390,
 7.0583958333, 0.0040256977,
 7.0584166667, 0.0033831596,
 7.0584375000, 0.0019168854,
 7.0584583333, 0.0022578239,
 7.0584791667, 9.04799E-004,
 7.0585000000, 5.55515E-004,
 7.0585208333,-1.78814E-005,
 7.0585416667,-6.24657E-004,
 7.0585625000,-0.0024163723,
 7.0585833333,-0.0021755695,
 7.0586041667,-0.0031459332,
 7.0586250000,-0.0041246414,
 7.0586458333,-0.0041413307,
 7.0586666667,-0.0049948692,
 7.0586875000,-0.0052559376,
 7.0587083333,-0.0046133995,
 7.0587291667,-0.0051844120,
 7.0587500000,-0.0056898594,
 7.0587708333,-0.0043821335,
 7.0587916667,-0.0057089329,
 7.0588125000,-0.0046503544,
 7.0588333333,-0.0048577785,
 7.0588541667,-0.0044429302,
 7.0588750000,-0.0037670135,
 7.0588958333,-0.0036978722,
 7.0589166667,-0.0028848648,
 7.0589375000,-9.47714E-004,
 7.0589583333,-9.02414E-004,
 7.0589791667,-7.08103E-004,
 7.0590000000, 8.91685E-004,
 7.0590208333, 0.0020611286,
 7.0590416667, 3.11136E-004,
 7.0590625000, 0.0032830238,
 7.0590833333, 0.0025379658,
 7.0591041667, 0.0033116341,
 7.0591250000, 0.0042128563,
 7.0591458333, 0.0046789646,
 7.0591666667, 0.0051832199,
 7.0591875000, 0.0046956539,
 7.0592083333, 0.0054943562,
 7.0592291667, 0.0057446957,
 7.0592500000, 0.0055718422,
 7.0592708333, 0.0059401989,
 7.0592916667, 0.0050485134,
 7.0593125000, 0.0060272217,
 7.0593333333, 0.0050389767,
 7.0593541667, 0.0046288967,
 7.0593750000, 0.0037419796,
 7.0593958333, 0.0036883354,
 7.0594166667, 0.0036156178,
 7.0594375000, 0.0025069714,
 7.0594583333, 0.0014841557,
 7.0594791667, 3.91006E-004,
 7.0595000000, 8.15392E-004,
 7.0595208333,-4.85182E-004,
 7.0595416667,-9.88245E-004,
 7.0595625000,-0.0017750263,
 7.0595833333,-0.0032556057,
 7.0596041667,-0.0035107136,
 7.0596250000,-0.0038683414,
 7.0596458333,-0.0030171871,
 7.0596666667,-0.0053215027,
 7.0596875000,-0.0048398972,
 7.0597083333,-0.0046181679,
 7.0597291667,-0.0064015388,
 7.0597500000,-0.0043463707,
 7.0597708333,-0.0058138371,
 7.0597916667,-0.0053274632,
 7.0598125000,-0.0049507618,
 7.0598333333,-0.0040912628,
 7.0598541667,-0.0043761730,
 7.0598750000,-0.0038146973,
 7.0598958333,-0.0024700165,
 7.0599166667,-0.0033593178,
 7.0599375000,-0.0026571751,
 7.0599583333,-0.0010895729,
 7.0599791667,-4.62532E-004,
 7.0600000000, 1.75238E-004,
 7.0600208333, 0.0010800362,
 7.0600416667, 0.0016641617,
 7.0600625000, 0.0017917156,
 7.0600833333, 0.0027990341,
 7.0601041667, 0.0038635731,
 7.0601250000, 0.0038027763,
 7.0601458333, 0.0045192242,
 7.0601666667, 0.0050055981,
 7.0601875000, 0.0049245358,
 7.0602083333, 0.0053739548,
 7.0602291667, 0.0059854984,
 7.0602500000, 0.0056684017,
 7.0602708333, 0.0055646896,
 7.0602916667, 0.0059807301,
 7.0603125000, 0.0056719780,
 7.0603333333, 0.0052797794,
 7.0603541667, 0.0048470497,
 7.0603750000, 0.0034928322,
 7.0603958333, 0.0040113926,
 7.0604166667, 0.0034463406,
 7.0604375000, 0.0028371811,
 7.0604583333, 0.0014495850,
 7.0604791667, 0.0012052059,
 7.0605000000, 7.40290E-004,
 7.0605208333,-3.71933E-004,
 7.0605416667,-8.08239E-004,
 7.0605625000,-0.0021159649,
 7.0605833333,-0.0024545193,
 7.0606041667,-0.0036001205,
 7.0606250000,-0.0040256977,
 7.0606458333,-0.0038719177,
 7.0606666667,-0.0047075748,
 7.0606875000,-0.0055170059,
 7.0607083333,-0.0046455860,
 7.0607291667,-0.0050246716,
 7.0607500000,-0.0058984756,
 7.0607708333,-0.0047302246,
 7.0607916667,-0.0051236153,
 7.0608125000,-0.0049877167,
 7.0608333333,-0.0044596195,
 7.0608541667,-0.0048494339,
 7.0608750000,-0.0033104420,
 7.0608958333,-0.0040602684,
 7.0609166667,-0.0022983551,
 7.0609375000,-0.0023126602,
 7.0609583333,-0.0010907650,
 7.0609791667,-4.74453E-004,
 7.0610000000, 9.05991E-005,
 7.0610208333, 7.89165E-004,
 7.0610416667, 0.0014030933,
 7.0610625000, 0.0024616718,
 7.0610833333, 0.0031673908,
 7.0611041667, 0.0024175644,
 7.0611250000, 0.0041973591,
 7.0611458333, 0.0038135052,
 7.0611666667, 0.0054502487,
 7.0611875000, 0.0056219101,
 7.0612083333, 0.0057029724,
 7.0612291667, 0.0057804585,
 7.0612500000, 0.0055325031,
 7.0612708333, 0.0052618980,
 7.0612916667, 0.0058865547,
 7.0613125000, 0.0050330162,
 7.0613333333, 0.0058877468,
 7.0613541667, 0.0044369698,
 7.0613750000, 0.0041651726,
 7.0613958333, 0.0044882298,
 7.0614166667, 0.0025343895,
 7.0614375000, 0.0030159950,
 7.0614583333, 0.0018513203,
 7.0614791667, 0.0014400482,
 7.0615000000,-2.83718E-004,
 7.0615208333,-7.85589E-004,
 7.0615416667,-0.0019657612,
 7.0615625000,-0.0019848347,
 7.0615833333,-0.0022840500,
 7.0616041667,-0.0028896332,
 7.0616250000,-0.0039029121,
 7.0616458333,-0.0040304661,
 7.0616666667,-0.0050461292,
 7.0616875000,-0.0053739548,
 7.0617083333,-0.0052130222,
 7.0617291667,-0.0053846836,
 7.0617500000,-0.0051677227,
 7.0617708333,-0.0052058697,
 7.0617916667,-0.0058758259,
 7.0618125000,-0.0048077106,
 7.0618333333,-0.0044941902,
 7.0618541667,-0.0037682056,
 7.0618750000,-0.0032150745,
 7.0618958333,-0.0028049946,
 7.0619166667,-0.0029838085,
 7.0619375000,-0.0021398067,
 7.0619583333,-0.0018084049,
 7.0619791667, 2.41995E-004,
 7.0620000000,-9.65595E-005,
 7.0620208333, 0.0017344952,
 7.0620416667, 0.0011825562,
 7.0620625000, 0.0026345253,
