QuickDAQ Data
1/1/0001 12:00:00 AM
Notes:,,
 4.7310416667,-0.0410926342,
 4.7310625000,-0.0471115112,
 4.7310833333,-0.0018548965,
 4.7311041667, 0.0363588333,
 4.7311250000,-0.0096321106,
 4.7311458333, 0.0097262859,
 4.7311666667, 4.24385E-004,
 4.7311875000, 0.0095701218,
 4.7312083333, 0.0051844120,
 4.7312291667, 0.0111949444,
 4.7312500000, 0.0084161758,
 4.7312708333, 0.0123178959,
 4.7312916667, 0.0122249126,
 4.7313125000, 0.0136780739,
 4.7313333333, 0.0135648251,
 4.7313541667, 0.0152146816,
 4.7313750000, 0.0138378143,
 4.7313958333, 0.0156331062,
 4.7314166667, 0.0147247314,
 4.7314375000, 0.0151836872,
 4.7314583333, 0.0150763988,
 4.7314791667, 0.0155901909,
 4.7315000000, 0.0126349926,
 4.7315208333, 0.0136017799,
 4.7315416667, 0.0129687786,
 4.7315625000, 0.0121629238,
 4.7315833333, 0.0098109245,
 4.7316041667, 0.0089204311,
 4.7316250000, 0.0080776215,
 4.7316458333, 0.0071609020,
 4.7316666667, 0.0042164326,
 4.7316875000,-0.0127375126,
 4.7317083333,-0.0115931034,
 4.7317291667,-0.0205528736,
 4.7317500000,-0.0295972824,
 4.7317708333,-0.0393724442,
 4.7317916667,-0.0484454632,
 4.7318125000,-0.0537014008,
 4.7318333333,-0.0612854958,
 4.7318541667,-0.0658059120,
 4.7318750000,-0.0682783127,
 4.7318958333,-0.0720453262,
 4.7319166667,-0.0713622570,
 4.7319375000,-0.0699925423,
 4.7319583333,-0.0675916672,
 4.7319791667,-0.0639033318,
 4.7320000000,-0.0588250160,
 4.7320208333,-0.0520372391,
 4.7320416667,-0.0446856022,
 4.7320625000,-0.0357723236,
 4.7320833333,-0.0256621838,
 4.7321041667,-0.0168228149,
 4.7321250000,-0.0048267841,
 4.7321458333, 0.0017118454,
 4.7321666667, 0.0050175190,
 4.7321875000, 0.0098896027,
 4.7322083333, 0.0141990185,
 4.7322291667, 0.0163245201,
 4.7322500000, 0.0161612034,
 4.7322708333, 0.0170743465,
 4.7322916667, 0.0184679031,
 4.7323125000, 0.0191390514,
 4.7323333333, 0.0195932388,
 4.7323541667, 0.0205957890,
 4.7323750000, 0.0193953514,
 4.7323958333, 0.0209426880,
 4.7324166667, 0.0207877159,
 4.7324375000, 0.0204944611,
 4.7324583333, 0.0203895569,
 4.7324791667, 0.0191223621,
 4.7325000000, 0.0191771984,
 4.7325208333, 0.0186622143,
 4.7325416667, 0.0162875652,
 4.7325625000, 0.0164377689,
 4.7325833333, 0.0139403343,
 4.7326041667, 0.0140917301,
 4.7326250000, 0.0118947029,
 4.7326458333, 0.0098085403,
 4.7326666667, 0.0014674664,
 4.7326875000,-0.0077521801,
 4.7327083333,-0.0155818462,
 4.7327291667,-0.0245487690,
 4.7327500000,-0.0350880623,
 4.7327708333,-0.0436425209,
 4.7327916667,-0.0508403778,
 4.7328125000,-0.0596439838,
 4.7328333333,-0.0642645359,
 4.7328541667,-0.0689959526,
 4.7328750000,-0.0728368759,
 4.7328958333,-0.0732207298,
 4.7329166667,-0.0752568245,
 4.7329375000,-0.0723731518,
 4.7329583333,-0.0707995892,
 4.7329791667,-0.0664162636,
 4.7330000000,-0.0624012947,
 4.7330208333,-0.0527322292,
 4.7330416667,-0.0491619110,
 4.7330625000,-0.0364863873,
 4.7330833333,-0.0318825245,
 4.7331041667,-0.0090575218,
 4.7331250000, 0.0420594215,
 4.7331458333,-0.0037968159,
 4.7331666667, 0.0077474117,
 4.7331875000, 0.0026488304,
 4.7332083333, 0.0088191032,
 4.7332291667, 0.0072062016,
 4.7332500000, 0.0100028515,
 4.7332708333, 0.0098955631,
 4.7332916667, 0.0118851662,
 4.7333125000, 0.0120615959,
 4.7333333333, 0.0134134293,
 4.7333541667, 0.0137269497,
 4.7333750000, 0.0139367580,
 4.7333958333, 0.0144064426,
 4.7334166667, 0.0152420998,
 4.7334375000, 0.0133240223,
 4.7334583333, 0.0140905380,
 4.7334791667, 0.0141775608,
 4.7335000000, 0.0123715401,
 4.7335208333, 0.0128817558,
 4.7335416667, 0.0119292736,
 4.7335625000, 0.0103056431,
 4.7335833333, 0.0097906590,
 4.7336041667, 0.0087487698,
 4.7336250000, 0.0062334538,
 4.7336458333, 0.0064992905,
 4.7336666667, 0.0035607815,
 4.7336875000, 0.0048255920,
 4.7337083333,-0.0189006329,
 4.7337291667,-0.0228190422,
 4.7337500000,-0.0296747684,
 4.7337708333,-0.0407886505,
 4.7337916667,-0.0479531288,
 4.7338125000,-0.0551795959,
 4.7338333333,-0.0614237785,
 4.7338541667,-0.0663375854,
 4.7338750000,-0.0695824623,
 4.7338958333,-0.0713706017,
 4.7339166667,-0.0721228123,
 4.7339375000,-0.0711238384,
 4.7339583333,-0.0672459602,
 4.7339791667,-0.0647389889,
 4.7340000000,-0.0582969189,
 4.7340208333,-0.0523006916,
 4.7340416667,-0.0444424152,
 4.7340625000,-0.0360679626,
 4.7340833333,-0.0255727768,
 4.7341041667,-0.0158131123,
 4.7341250000,-0.0059616566,
 4.7341458333, 0.0023961067,
 4.7341666667, 0.0039684772,
 4.7341875000, 0.0102460384,
 4.7342083333, 0.0135540962,
 4.7342291667, 0.0145089626,
 4.7342500000, 0.0159740448,
 4.7342708333, 0.0171911716,
 4.7342916667, 0.0179862976,
 4.7343125000, 0.0179839134,
 4.7343333333, 0.0192952156,
 4.7343541667, 0.0197172165,
 4.7343750000, 0.0189912319,
 4.7343958333, 0.0197803974,
 4.7344166667, 0.0206279755,
 4.7344375000, 0.0194406509,
 4.7344583333, 0.0195884705,
 4.7344791667, 0.0191986561,
 4.7345000000, 0.0183141232,
 4.7345208333, 0.0174343586,
 4.7345416667, 0.0166583061,
 4.7345625000, 0.0149607658,
 4.7345833333, 0.0135040283,
 4.7346041667, 0.0132238865,
 4.7346250000, 0.0106596947,
 4.7346458333, 0.0096094608,
 4.7346666667,-3.33786E-005,
 4.7346875000,-0.0090837479,
 4.7347083333,-0.0150430202,
 4.7347291667,-0.0250887871,
 4.7347500000,-0.0357699394,
 4.7347708333,-0.0443243980,
 4.7347916667,-0.0528478622,
 4.7348125000,-0.0598096848,
 4.7348333333,-0.0644707680,
 4.7348541667,-0.0701689720,
 4.7348750000,-0.0733017921,
 4.7348958333,-0.0739359856,
 4.7349166667,-0.0752937794,
 4.7349375000,-0.0732898712,
 4.7349583333,-0.0705230236,
 4.7349791667,-0.0673210621,
 4.7350000000,-0.0608563423,
 4.7350208333,-0.0551903248,
 4.7350416667,-0.0472795963,
 4.7350625000,-0.0373589993,
 4.7350833333,-0.0295293331,
 4.7351041667,-0.0158977509,
 4.7351250000, 0.0424277782,
 4.7351458333, 9.47714E-004,
 4.7351666667, 0.0033295155,
 4.7351875000, 0.0052559376,
 4.7352083333, 0.0066256523,
 4.7352291667, 0.0072932243,
 4.7352500000, 0.0085031986,
 4.7352708333, 0.0102353096,
 4.7352916667, 0.0106465816,
 4.7353125000, 0.0114047527,
 4.7353333333, 0.0129723549,
 4.7353541667, 0.0125110149,
 4.7353750000, 0.0132608414,
 4.7353958333, 0.0141263008,
 4.7354166667, 0.0131297112,
 4.7354375000, 0.0143682957,
 4.7354583333, 0.0132322311,
 4.7354791667, 0.0130367279,
 4.7355000000, 0.0128114223,
 4.7355208333, 0.0116729736,
 4.7355416667, 0.0111424923,
 4.7355625000, 0.0094258785,
 4.7355833333, 0.0082612038,
 4.7356041667, 0.0080156326,
 4.7356250000, 0.0055396557,
 4.7356458333, 0.0060164928,
 4.7356666667, 0.0021362305,
 4.7356875000, 0.0053834915,
 4.7357083333,-0.0182807446,
 4.7357291667,-0.0252962112,
 4.7357500000,-0.0307595730,
 4.7357708333,-0.0418114662,
 4.7357916667,-0.0474572182,
 4.7358125000,-0.0575661659,
 4.7358333333,-0.0616359711,
 4.7358541667,-0.0668060780,
 4.7358750000,-0.0702226162,
 4.7358958333,-0.0723350048,
 4.7359166667,-0.0718057156,
 4.7359375000,-0.0717067719,
 4.7359583333,-0.0684154034,
 4.7359791667,-0.0648117065,
 4.7360000000,-0.0587356091,
 4.7360208333,-0.0539481640,
 4.7360416667,-0.0448989868,
 4.7360625000,-0.0364840031,
 4.7360833333,-0.0264489651,
 4.7361041667,-0.0165641308,
 4.7361250000,-0.0061118603,
 4.7361458333, 0.0014436245,
 4.7361666667, 0.0027704239,
 4.7361875000, 0.0094640255,
 4.7362083333, 0.0127327442,
 4.7362291667, 0.0141072273,
 4.7362500000, 0.0154125690,
 4.7362708333, 0.0162470341,
 4.7362916667, 0.0175166130,
 4.7363125000, 0.0184452534,
 4.7363333333, 0.0179505348,
 4.7363541667, 0.0188016891,
 4.7363750000, 0.0187754631,
 4.7363958333, 0.0192379951,
 4.7364166667, 0.0199496746,
 4.7364375000, 0.0178945065,
 4.7364583333, 0.0188851357,
 4.7364791667, 0.0175440311,
 4.7365000000, 0.0179755688,
 4.7365208333, 0.0170981884,
 4.7365416667, 0.0159335136,
 4.7365625000, 0.0149810314,
 4.7365833333, 0.0127530098,
 4.7366041667, 0.0124561787,
 4.7366250000, 0.0100338459,
 4.7366458333, 0.0092983246,
 4.7366666667,-8.23736E-004,
 4.7366875000,-0.0091111660,
 4.7367083333,-0.0157439709,
 4.7367291667,-0.0277113914,
 4.7367500000,-0.0365340710,
 4.7367708333,-0.0451910496,
 4.7367916667,-0.0542891026,
 4.7368125000,-0.0603604317,
 4.7368333333,-0.0665616989,
 4.7368541667,-0.0702977180,
 4.7368750000,-0.0744521618,
 4.7368958333,-0.0745964050,
 4.7369166667,-0.0764787197,
 4.7369375000,-0.0734341145,
 4.7369583333,-0.0734817982,
 4.7369791667,-0.0647509098,
 4.7370000000,-0.0643074512,
 4.7370208333,-0.0519776344,
 4.7370416667,-0.0513839722,
 4.7370625000,-0.0326836109,
 4.7370833333,-0.0399196148,
 4.7371041667, 0.0182771683,
 4.7371250000, 0.0254845619,
 4.7371458333,-0.0080955029,
 4.7371666667, 0.0084888935,
 4.7371875000, 2.83718E-004,
 4.7372083333, 0.0087583065,
 4.7372291667, 0.0044608116,
 4.7372500000, 0.0096607208,
 4.7372708333, 0.0074136257,
 4.7372916667, 0.0118339062,
 4.7373125000, 0.0100302696,
 4.7373333333, 0.0130164623,
 4.7373541667, 0.0115394592,
 4.7373750000, 0.0135409832,
 4.7373958333, 0.0130832195,
 4.7374166667, 0.0135362148,
 4.7374375000, 0.0122773647,
 4.7374583333, 0.0131475925,
 4.7374791667, 0.0110113621,
 4.7375000000, 0.0133860111,
 4.7375208333, 0.0101447105,
 4.7375416667, 0.0103175640,
 4.7375625000, 0.0087451935,
 4.7375833333, 0.0091493130,
 4.7376041667, 0.0050437450,
 4.7376250000, 0.0063669682,
 4.7376458333, 0.0027501583,
 4.7376666667, 0.0051689148,
 4.7376875000,-0.0044465065,
 4.7377083333,-0.0236201286,
 4.7377291667,-0.0206661224,
 4.7377500000,-0.0336217880,
 4.7377708333,-0.0417315960,
 4.7377916667,-0.0501251221,
 4.7378125000,-0.0564241409,
 4.7378333333,-0.0636339188,
 4.7378541667,-0.0671803951,
 4.7378750000,-0.0722563267,
 4.7378958333,-0.0722205639,
 4.7379166667,-0.0735545158,
 4.7379375000,-0.0716686249,
 4.7379583333,-0.0690448284,
 4.7379791667,-0.0656592846,
 4.7380000000,-0.0598871708,
 4.7380208333,-0.0529384613,
 4.7380416667,-0.0460147858,
 4.7380625000,-0.0365364552,
 4.7380833333,-0.0269281864,
 4.7381041667,-0.0169718266,
 4.7381250000,-0.0064802170,
 4.7381458333, 1.76430E-004,
 4.7381666667, 0.0028216839,
 4.7381875000, 0.0091683865,
 4.7382083333, 0.0127232075,
 4.7382291667, 0.0138986111,
 4.7382500000, 0.0154423714,
 4.7382708333, 0.0149428844,
 4.7382916667, 0.0173115730,
 4.7383125000, 0.0175142288,
 4.7383333333, 0.0177180767,
 4.7383541667, 0.0182926655,
 4.7383750000, 0.0182712078,
 4.7383958333, 0.0186038017,
 4.7384166667, 0.0187647343,
 4.7384375000, 0.0191426277,
 4.7384583333, 0.0172233582,
 4.7384791667, 0.0185096264,
 4.7385000000, 0.0169575214,
 4.7385208333, 0.0164723396,
 4.7385416667, 0.0150191784,
 4.7385625000, 0.0140035152,
 4.7385833333, 0.0127196312,
 4.7386041667, 0.0114262104,
 4.7386250000, 0.0099873543,
 4.7386458333, 0.0081372261,
 4.7386666667,-0.0014913082,
 4.7386875000,-0.0106084347,
 4.7387083333,-0.0170850754,
 4.7387291667,-0.0273573399,
 4.7387500000,-0.0366580486,
 4.7387708333,-0.0470554829,
 4.7387916667,-0.0547754765,
 4.7388125000,-0.0613212585,
 4.7388333333,-0.0665771961,
 4.7388541667,-0.0717699528,
 4.7388750000,-0.0747263432,
 4.7388958333,-0.0764179230,
 4.7389166667,-0.0760769844,
 4.7389375000,-0.0751864910,
 4.7389583333,-0.0715029240,
 4.7389791667,-0.0690686703,
 4.7390000000,-0.0621521473,
 4.7390208333,-0.0574612617,
 4.7390416667,-0.0457906723,
 4.7390625000,-0.0414085388,
 4.7390833333,-0.0234174728,
 4.7391041667, 0.0392985344,
 4.7391250000,-0.0061023235,
 4.7391458333, 0.0043129921,
 4.7391666667, 6.75917E-004,
 4.7391875000, 0.0040900707,
 4.7392083333, 0.0044476986,
 4.7392291667, 0.0067102909,
 4.7392500000, 0.0082266331,
 4.7392708333, 0.0081622601,
 4.7392916667, 0.0102627277,
 4.7393125000, 0.0101292133,
 4.7393333333, 0.0111293793,
 4.7393541667, 0.0132012367,
 4.7393750000, 0.0119757652,
 4.7393958333, 0.0123786926,
 4.7394166667, 0.0121688843,
 4.7394375000, 0.0133061409,
 4.7394583333, 0.0108683109,
 4.7394791667, 0.0122284889,
 4.7395000000, 0.0113570690,
 4.7395208333, 0.0097811222,
 4.7395416667, 0.0108575821,
 4.7395625000, 0.0073242188,
 4.7395833333, 0.0081682205,
 4.7396041667, 0.0060045719,
 4.7396250000, 0.0051736832,
 4.7396458333, 0.0026643276,
 4.7396666667, 0.0051236153,
 4.7396875000,-0.0150954723,
 4.7397083333,-0.0173556805,
 4.7397291667,-0.0220429897,
 4.7397500000,-0.0342178345,
 4.7397708333,-0.0424945354,
 4.7397916667,-0.0508868694,
 4.7398125000,-0.0574409962,
 4.7398333333,-0.0642490387,
 4.7398541667,-0.0681340694,
 4.7398750000,-0.0713610649,
 4.7398958333,-0.0736784935,
 4.7399166667,-0.0741863251,
 4.7399375000,-0.0722718239,
 4.7399583333,-0.0706899166,
 4.7399791667,-0.0656425953,
 4.7400000000,-0.0603342056,
 4.7400208333,-0.0534546375,
 4.7400416667,-0.0466573238,
 4.7400625000,-0.0366055965,
 4.7400833333,-0.0274503231,
 4.7401041667,-0.0177013874,
 4.7401250000,-0.0060224533,
 4.7401458333,-6.48499E-004,
 4.7401666667, 0.0030243397,
 4.7401875000, 0.0074684620,
 4.7402083333, 0.0122451782,
 4.7402291667, 0.0121486187,
 4.7402500000, 0.0138092041,
 4.7402708333, 0.0157892704,
 4.7402916667, 0.0148069859,
 4.7403125000, 0.0175213814,
 4.7403333333, 0.0171303749,
 4.7403541667, 0.0169992447,
 4.7403750000, 0.0180113316,
 4.7403958333, 0.0180685520,
 4.7404166667, 0.0176858902,
 4.7404375000, 0.0177705288,
 4.7404583333, 0.0171327591,
 4.7404791667, 0.0166463852,
 4.7405000000, 0.0165247917,
 4.7405208333, 0.0141561031,
 4.7405416667, 0.0146055222,
 4.7405625000, 0.0124752522,
 4.7405833333, 0.0118267536,
 4.7406041667, 0.0110936165,
 4.7406250000, 0.0091063976,
 4.7406458333, 0.0073528290,
 4.7406666667,-0.0025606155,
 4.7406875000,-0.0104355812,
 4.7407083333,-0.0188136101,
 4.7407291667,-0.0283479691,
 4.7407500000,-0.0381648540,
 4.7407708333,-0.0475919247,
 4.7407916667,-0.0542330742,
 4.7408125000,-0.0625014305,
 4.7408333333,-0.0675845146,
 4.7408541667,-0.0728285313,
 4.7408750000,-0.0743222237,
 4.7408958333,-0.0778913498,
 4.7409166667,-0.0752544403,
 4.7409375000,-0.0775289536,
 4.7409583333,-0.0700211525,
 4.7409791667,-0.0712633133,
 4.7410000000,-0.0606298447,
 4.7410208333,-0.0601959229,
 4.7410416667,-0.0426542759,
 4.7410625000,-0.0493729115,
 4.7410833333,-0.0018084049,
 4.7411041667, 0.0321352482,
 4.7411250000,-0.0116431713,
 4.7411458333, 0.0069272518,
 4.7411666667,-0.0027966499,
 4.7411875000, 0.0066149235,
 4.7412083333, 0.0017297268,
 4.7412291667, 0.0072586536,
 4.7412500000, 0.0053179264,
 4.7412708333, 0.0091135502,
 4.7412916667, 0.0077724457,
 4.7413125000, 0.0116777420,
 4.7413333333, 0.0092387199,
 4.7413541667, 0.0122153759,
 4.7413750000, 0.0104141235,
 4.7413958333, 0.0128555298,
 4.7414166667, 0.0111699104,
 4.7414375000, 0.0127053261,
 4.7414583333, 0.0113332272,
 4.7414791667, 0.0105118752,
 4.7415000000, 0.0100672245,
 4.7415208333, 0.0095391273,
 4.7415416667, 0.0087857246,
 4.7415625000, 0.0074279308,
 4.7415833333, 0.0064063072,
 4.7416041667, 0.0058746338,
 4.7416250000, 0.0035154819,
 4.7416458333, 0.0030684471,
 4.7416666667, 2.32458E-004,
 4.7416875000,-0.0167047977,
 4.7417083333,-0.0153422356,
 4.7417291667,-0.0258088112,
 4.7417500000,-0.0336945057,
 4.7417708333,-0.0443351269,
 4.7417916667,-0.0516033173,
 4.7418125000,-0.0594913960,
 4.7418333333,-0.0640988350,
 4.7418541667,-0.0688123703,
 4.7418750000,-0.0724101067,
 4.7418958333,-0.0736784935,
 4.7419166667,-0.0740289688,
 4.7419375000,-0.0730824471,
 4.7419583333,-0.0700974464,
 4.7419791667,-0.0661742687,
 4.7420000000,-0.0610971451,
 4.7420208333,-0.0538837910,
 4.7420416667,-0.0460433960,
 4.7420625000,-0.0373816490,
 4.7420833333,-0.0278031826,
 4.7421041667,-0.0170195103,
 4.7421250000,-0.0073683262,
 4.7421458333,-7.20024E-004,
 4.7421666667, 0.0035655499,
 4.7421875000, 0.0074708462,
 4.7422083333, 0.0110173225,
 4.7422291667, 0.0130569935,
 4.7422500000, 0.0127577782,
 4.7422708333, 0.0149631500,
 4.7422916667, 0.0145721436,
 4.7423125000, 0.0161862373,
 4.7423333333, 0.0166189671,
 4.7423541667, 0.0164592266,
 4.7423750000, 0.0175535679,
 4.7423958333, 0.0173962116,
 4.7424166667, 0.0173676014,
 4.7424375000, 0.0171744823,
 4.7424583333, 0.0169956684,
 4.7424791667, 0.0157582760,
 4.7425000000, 0.0158309937,
 4.7425208333, 0.0145709515,
 4.7425416667, 0.0134205818,
 4.7425625000, 0.0123167038,
 4.7425833333, 0.0107204914,
 4.7426041667, 0.0105512142,
 4.7426250000, 0.0082540512,
 4.7426458333, 0.0059235096,
 4.7426666667,-0.0032186508,
 4.7426875000,-0.0117146969,
 4.7427083333,-0.0196290016,
 4.7427291667,-0.0295901299,
 4.7427500000,-0.0393104553,
 4.7427708333,-0.0484347343,
 4.7427916667,-0.0550282001,
 4.7428125000,-0.0636124611,
 4.7428333333,-0.0679886341,
 4.7428541667,-0.0742042065,
 4.7428750000,-0.0750768185,
 4.7428958333,-0.0784027576,
 4.7429166667,-0.0763916969,
 4.7429375000,-0.0784039497,
 4.7429583333,-0.0699043274,
 4.7429791667,-0.0720703602,
 4.7430000000,-0.0593960285,
 4.7430208333,-0.0624072552,
 4.7430416667,-0.0414979458,
 4.7430625000,-0.0518870354,
 4.7430833333, 0.0123584270,
 4.7431041667, 0.0219643116,
 4.7431250000,-0.0119173527,
 4.7431458333, 0.0058567524,
 4.7431666667,-0.0032174587,
 4.7431875000, 0.0057244301,
 4.7432083333, 7.39098E-004,
 4.7432291667, 0.0068199635,
 4.7432500000, 0.0047147274,
 4.7432708333, 0.0088047981,
 4.7432916667, 0.0064480305,
 4.7433125000, 0.0111317635,
 4.7433333333, 0.0096511841,
 4.7433541667, 0.0108575821,
 4.7433750000, 0.0107097626,
 4.7433958333, 0.0108659267,
 4.7434166667, 0.0112700462,
 4.7434375000, 0.0114619732,
 4.7434583333, 0.0104641914,
 4.7434791667, 0.0108981133,
 4.7435000000, 0.0084543228,
 4.7435208333, 0.0098490715,
 4.7435416667, 0.0075149536,
 4.7435625000, 0.0072717667,
 4.7435833333, 0.0059425831,
 4.7436041667, 0.0043702126,
 4.7436250000, 0.0035655499,
 4.7436458333, 0.0036191940,
 4.7436666667,-0.0026500225,
 4.7436875000,-0.0177741051,
 4.7437083333,-0.0153398514,
 4.7437291667,-0.0270378590,
 4.7437500000,-0.0344502926,
 4.7437708333,-0.0455188751,
 4.7437916667,-0.0517165661,
 4.7438125000,-0.0602793694,
 4.7438333333,-0.0658845901,
 4.7438541667,-0.0699555874,
 4.7438750000,-0.0736534595,
 4.7438958333,-0.0745475292,
 4.7439166667,-0.0754714012,
 4.7439375000,-0.0734579563,
 4.7439583333,-0.0709283352,
 4.7439791667,-0.0661814213,
 4.7440000000,-0.0622546673,
 4.7440208333,-0.0545847416,
 4.7440416667,-0.0459265709,
 4.7440625000,-0.0385546684,
 4.7440833333,-0.0279366970,
 4.7441041667,-0.0178444386,
 4.7441250000,-0.0062763691,
 4.7441458333,-0.0017416477,
 4.7441666667, 0.0019407272,
 4.7441875000, 0.0069081783,
 4.7442083333, 0.0111460686,
 4.7442291667, 0.0121569633,
 4.7442500000, 0.0121068954,
 4.7442708333, 0.0136804581,
 4.7442916667, 0.0138068199,
 4.7443125000, 0.0156497955,
 4.7443333333, 0.0153398514,
 4.7443541667, 0.0169956684,
 4.7443750000, 0.0161623955,
 4.7443958333, 0.0160181522,
 4.7444166667, 0.0172352791,
 4.7444375000, 0.0163781643,
 4.7444583333, 0.0158011913,
 4.7444791667, 0.0148117542,
 4.7445000000, 0.0144875050,
 4.7445208333, 0.0140988827,
 4.7445416667, 0.0126302242,
 4.7445625000, 0.0116634369,
 4.7445833333, 0.0104236603,
 4.7446041667, 0.0088524818,
 4.7446250000, 0.0079429150,
 4.7446458333, 0.0049293041,
 4.7446666667,-0.0048446655,
 4.7446875000,-0.0121331215,
 4.7447083333,-0.0206089020,
 4.7447291667,-0.0302469730,
 4.7447500000,-0.0404870510,
 4.7447708333,-0.0487840176,
 4.7447916667,-0.0571107864,
 4.7448125000,-0.0640690327,
 4.7448333333,-0.0683200359,
 4.7448541667,-0.0743865967,
 4.7448750000,-0.0745236874,
 4.7448958333,-0.0788533688,
 4.7449166667,-0.0779581070,
 4.7449375000,-0.0765621662,
 4.7449583333,-0.0737881660,
 4.7449791667,-0.0699555874,
 4.7450000000,-0.0628256798,
 4.7450208333,-0.0596690178,
 4.7450416667,-0.0463414192,
 4.7450625000,-0.0426375866,
 4.7450833333, 0.0333809853,
 4.7451041667,-6.34193E-004,
 4.7451250000,-0.0044870377,
 4.7451458333, 1.18017E-004,
 4.7451666667,-3.06368E-004,
 4.7451875000, 0.0026679039,
 4.7452083333, 0.0026738644,
 4.7452291667, 0.0049924850,
 4.7452500000, 0.0052773952,
 4.7452708333, 0.0072360039,
 4.7452916667, 0.0081300735,
 4.7453125000, 0.0084030628,
 4.7453333333, 0.0092637539,
 4.7453541667, 0.0097978115,
 4.7453750000, 0.0099503994,
 4.7453958333, 0.0111913681,
 4.7454166667, 0.0096535683,
 4.7454375000, 0.0109672546,
 4.7454583333, 0.0100779533,
 4.7454791667, 0.0098943710,
 4.7455000000, 0.0090670586,
 4.7455208333, 0.0080311298,
 4.7455416667, 0.0074505806,
 4.7455625000, 0.0064599514,
 4.7455833333, 0.0051236153,
 4.7456041667, 0.0049602985,
 4.7456250000, 0.0011575222,
 4.7456458333, 0.0050890446,
 4.7456666667,-0.0093543530,
 4.7456875000,-0.0149416924,
 4.7457083333,-0.0159871578,
 4.7457291667,-0.0270020962,
 4.7457500000,-0.0363326073,
 4.7457708333,-0.0456655025,
 4.7457916667,-0.0534582138,
 4.7458125000,-0.0609886646,
 4.7458333333,-0.0653600693,
 4.7458541667,-0.0717031956,
 4.7458750000,-0.0729072094,
 4.7458958333,-0.0758671761,
 4.7459166667,-0.0750470161,
 4.7459375000,-0.0742352009,
 4.7459583333,-0.0708758831,
 4.7459791667,-0.0680267811,
 4.7460000000,-0.0613808632,
 4.7460208333,-0.0549972057,
 4.7460416667,-0.0468409061,
 4.7460625000,-0.0392723083,
 4.7460833333,-0.0272321701,
 4.7461041667,-0.0182187557,
 4.7461250000,-0.0082767010,
 4.7461458333,-0.0012826920,
 4.7461666667, 0.0018858910,
 4.7461875000, 0.0065839291,
 4.7462083333, 0.0101530552,
 4.7462291667, 0.0118875504,
 4.7462500000, 0.0115728378,
 4.7462708333, 0.0128877163,
 4.7462916667, 0.0144433975,
 4.7463125000, 0.0145089626,
 4.7463333333, 0.0145435333,
 4.7463541667, 0.0163531303,
 4.7463750000, 0.0147616863,
 4.7463958333, 0.0159227848,
 4.7464166667, 0.0153470039,
 4.7464375000, 0.0156986713,
 4.7464583333, 0.0151181221,
 4.7464791667, 0.0152277946,
 4.7465000000, 0.0137495995,
 4.7465208333, 0.0129866600,
 4.7465416667, 0.0121355057,
 4.7465625000, 0.0104832649,
 4.7465833333, 0.0103974342,
 4.7466041667, 0.0081157684,
 4.7466250000, 0.0067782402,
 4.7466458333, 0.0050520897,
 4.7466666667,-0.0057625771,
 4.7466875000,-0.0134205818,
 4.7467083333,-0.0209176540,
 4.7467291667,-0.0318408012,
 4.7467500000,-0.0413465500,
 4.7467708333,-0.0500571728,
 4.7467916667,-0.0583553314,
 4.7468125000,-0.0638532639,
 4.7468333333,-0.0711715221,
 4.7468541667,-0.0737440586,
 4.7468750000,-0.0778317451,
 4.7468958333,-0.0781977177,
 4.7469166667,-0.0785279274,
 4.7469375000,-0.0765717030,
 4.7469583333,-0.0749814510,
 4.7469791667,-0.0695097446,
 4.7470000000,-0.0638735294,
 4.7470208333,-0.0571942329,
 4.7470416667,-0.0504386425,
 4.7470625000,-0.0387990475,
 4.7470833333, 0.0339162350,
 4.7471041667,-0.0053322315,
 4.7471250000,-0.0016486645,
 4.7471458333,-0.0020503998,
 4.7471666667, 9.17912E-005,
 4.7471875000, 0.0018084049,
 4.7472083333, 0.0012767315,
 4.7472291667, 0.0045251846,
 4.7472500000, 0.0049138069,
 4.7472708333, 0.0055670738,
 4.7472916667, 0.0078070164,
 4.7473125000, 0.0072646141,
 4.7473333333, 0.0093793869,
 4.7473541667, 0.0094354153,
 4.7473750000, 0.0100207329,
 4.7473958333, 0.0113594532,
 4.7474166667, 0.0083100796,
 4.7474375000, 0.0112736225,
 4.7474583333, 0.0091660023,
 4.7474791667, 0.0084650517,
 4.7475000000, 0.0085031986,
 4.7475208333, 0.0080156326,
 4.7475416667, 0.0064921379,
 4.7475625000, 0.0062966347,
 4.7475833333, 0.0039517879,
 4.7476041667, 0.0033473969,
 4.7476250000, 0.0014710426,
 4.7476458333, 0.0020921230,
 4.7476666667,-0.0097525120,
 4.7476875000,-0.0154280663,
 4.7477083333,-0.0173699856,
 4.7477291667,-0.0289416313,
 4.7477500000,-0.0362825394,
 4.7477708333,-0.0469851494,
 4.7477916667,-0.0537574291,
 4.7478125000,-0.0616586208,
 4.7478333333,-0.0666487217,
 4.7478541667,-0.0710046291,
 4.7478750000,-0.0740742683,
 4.7478958333,-0.0762212276,
 4.7479166667,-0.0756430626,
 4.7479375000,-0.0748431683,
 4.7479583333,-0.0713515282,
 4.7479791667,-0.0670754910,
 4.7480000000,-0.0626254082,
 4.7480208333,-0.0550138950,
 4.7480416667,-0.0469303131,
 4.7480625000,-0.0381314754,
 4.7480833333,-0.0284206867,
 4.7481041667,-0.0188791752,
